13	74900000	0.0365351750728989	0.0264	0.0236	0.4814	0.3701	0.2378	0.1406
13	75500000	0.0479029045960741	0.0252	0.0202	0.4688	0.3620	0.2251	0.1344
13	76100000	0.0655391790300213	0.0027	0.0200	0.4708	0.3608	0.2268	0.1333
13	76700000	0.093983423000714	-0.0023	0.0221	0.4840	0.3733	0.2396	0.1427
13	77300000	0.0199378224990809	-0.0037	0.0221	0.4952	0.3813	0.2515	0.1496
13	77900000	-0.00844056502685822	0.0020	0.0220	0.4732	0.3639	0.2305	0.1364
13	78500000	0.0600722258223088	-0.0017	0.0174	0.4699	0.3598	0.2275	0.1334
13	79100000	0.0642749881871134	0.0078	0.0166	0.4581	0.3510	0.2171	0.1276
13	79700000	0.0154265843600952	0.0195	0.0187	0.4695	0.3610	0.2272	0.1344
13	80300000	0.00302613630589215	0.0122	0.0176	0.4620	0.3545	0.2197	0.1296
13	80900000	-0.00931990617856167	-0.0033	0.0109	0.4279	0.3275	0.1859	0.1090
13	81500000	0.0369849224429627	0.0240	0.0153	0.4484	0.3448	0.2060	0.1220
13	82100000	0.0367468789410086	0.0333	0.0170	0.4800	0.3686	0.2362	0.1396
13	82700000	0.0706662089298957	-0.0082	0.0151	0.4974	0.3828	0.2536	0.1501
13	83300000	0.0361573327298475	-0.0134	0.0152	0.4809	0.3707	0.2372	0.1409
13	83900000	0.0162397315500469	-0.0010	0.0123	0.4693	0.3601	0.2253	0.1329
13	84500000	0.10802850880031	0.0215	0.0151	0.4608	0.3549	0.2166	0.1287
13	85100000	0.0780484928189945	0.0285	0.0199	0.4850	0.3732	0.2400	0.1424
13	85700000	0.0383357691573025	0.0212	0.0202	0.4865	0.3745	0.2433	0.1442
13	86300000	-0.0199838876564149	-0.0118	0.0224	0.4882	0.3756	0.2461	0.1461
13	86900000	0.00125524846113079	0.0151	0.0264	0.4784	0.3679	0.2386	0.1414
13	87500000	0.0266582858521182	0.0183	0.0203	0.4887	0.3789	0.2447	0.1473
13	88100000	0.0320441147517207	0.0222	0.0200	0.4994	0.3846	0.2543	0.1511
13	88700000	0.0634262471203004	0.0076	0.0218	0.4683	0.3608	0.2256	0.1342
13	89300000	0.0483385956431878	0.0119	0.0257	0.4709	0.3624	0.2273	0.1347
13	89900000	0.0583141886677866	0.0182	0.0223	0.4834	0.3711	0.2393	0.1411
13	90500000	0.00105308858494081	0.0086	0.0169	0.4743	0.3645	0.2310	0.1366
13	91100000	-0.0690776910234482	-0.0078	0.0164	0.4358	0.3321	0.1945	0.1127
13	91700000	0.249844074844075	0.0219	0.0242	0.4971	0.3841	0.2508	0.1497
13	92300000	0.249844074844075	0.0219	0.0242	0.4990	0.3843	0.2519	0.1496
13	92900000	NA	NA	NA	NA	NA	NA	NA
13	93500000	0.009155779369951	0.0200	0.0204	0.4736	0.3650	0.2317	0.1380
13	94100000	0.0429203328038116	0.0255	0.0212	0.4926	0.3783	0.2499	0.1478
13	94700000	0.0540026878678067	0.0329	0.0278	0.4900	0.3773	0.2458	0.1458
13	95300000	0.0955826351865956	0.0132	0.0288	0.4793	0.3693	0.2356	0.1399
13	95900000	NA	0.0137	0.0182	0.4666	0.3579	0.2224	0.1309
13	96500000	-0.0556383578396247	0.0177	0.0229	0.4916	0.3781	0.2466	0.1457
13	97100000	-0.000105761834443004	0.0307	0.0234	0.4730	0.3645	0.2291	0.1363
13	97700000	0.0863284316555001	0.0554	0.0222	0.4613	0.3578	0.2184	0.1315
13	98300000	NA	NA	NA	NA	NA	NA	NA
13	98900000	0	-0.0065	0.0308	0.5164	0.3951	0.2774	0.1617
13	99500000	0.0451795439966128	0.0367	0.0262	0.4760	0.3658	0.2347	0.1386
13	100100000	-0.0289892928448115	0.0425	0.0298	0.4868	0.3709	0.2437	0.1415
13	100700000	0.19344393154738	0.0679	0.0364	0.4852	0.3710	0.2423	0.1418
13	101300000	0.104739699771595	0.0451	0.0289	0.4549	0.3484	0.2133	0.1253
13	101900000	0.113247656040111	0.0345	0.0242	0.4478	0.3416	0.2059	0.1200
13	102500000	0.00341204306176435	0.0292	0.0239	0.4514	0.3466	0.2083	0.1230
13	103100000	0.100546145160012	0.0323	0.0223	0.4352	0.3343	0.1924	0.1136
13	103700000	0.135286135411164	0.0104	0.0270	0.4530	0.3464	0.2101	0.1230
13	104300000	0.0550427833041281	0.0319	0.0248	0.4877	0.3738	0.2459	0.1445
13	104900000	0.0476069957094946	0.0463	0.0308	0.4902	0.3787	0.2482	0.1485
13	105500000	-0.0124478212725162	0.0293	0.0249	0.4830	0.3722	0.2413	0.1436
13	106100000	0.0633720799049094	0.0225	0.0176	0.4757	0.3644	0.2303	0.1349
13	106700000	-0.00752034570499385	0.0378	0.0246	0.4681	0.3583	0.2229	0.1309
13	107300000	-0.00386541663498319	0.0338	0.0273	0.4708	0.3623	0.2277	0.1347
13	107900000	0.0504435352500366	0.0237	0.0184	0.4634	0.3538	0.2223	0.1298
13	108500000	0.0539010618189575	0.0365	0.0207	0.4521	0.3472	0.2100	0.1239
13	109100000	-0.00871541665047412	0.0439	0.0238	0.4812	0.3681	0.2350	0.1377
13	109700000	0.0378404741869433	0.0391	0.0378	0.5499	0.4242	0.3059	0.1818
13	110300000	0.0395838662745001	0.0028	0.0125	0.4664	0.3609	0.2219	0.1329
13	110900000	0.0939195299676433	0.0312	0.0152	0.4562	0.3508	0.2127	0.1259
13	111500000	0.00825232179096882	0.0271	0.0196	0.4731	0.3628	0.2302	0.1356
13	112100000	0.0218035944365378	0.0260	0.0181	0.4729	0.3630	0.2307	0.1359
13	112700000	-0.0159649873246881	0.0051	0.0141	0.4652	0.3541	0.2221	0.1286
13	113300000	0.00721572992010676	0.0023	0.0184	0.5022	0.3865	0.2587	0.1536
13	113900000	0.0351867983057661	0.0061	0.0181	0.5060	0.3885	0.2619	0.1544
13	114500000	0.076297514619883	0.0288	0.0252	0.4826	0.3696	0.2377	0.1393
13	115100000	NA	NA	NA	NA	NA	NA	NA
13	115700000	0.0393867228127853	0.0437	0.0186	0.4300	0.3292	0.1894	0.1111
13	116300000	0.0123499818389412	0.0468	0.0205	0.4331	0.3325	0.1935	0.1139
13	116900000	0.0836516567485263	0.0593	0.0167	0.5839	0.4517	0.3428	0.2052
13	117500000	0.0748029919644487	0.0182	0.0194	0.4951	0.3818	0.2529	0.1503
13	118100000	0.127586206896552	-0.0523	0.0229	0.5764	0.4419	0.3348	0.1968
13	118700000	0.052793036348748	0.0212	0.0169	0.4696	0.3602	0.2249	0.1328
13	119300000	0.034727060227143	0.0057	0.0165	0.4630	0.3546	0.2201	0.1291
13	119900000	0.0443837538584142	0.0285	0.0202	0.4813	0.3695	0.2390	0.1407
13	120500000	0.03873285379823	0.0458	0.0161	0.4806	0.3664	0.2390	0.1390
13	121100000	0.0365853658536585	0.0478	0.0164	0.4712	0.3634	0.2304	0.1373
13	121700000	0.0215686274509804	0.0421	0.0158	0.4869	0.3742	0.2463	0.1452
13	122300000	0.0810505855667146	0.0487	0.0196	0.4962	0.3812	0.2542	0.1499
13	122900000	0.0527571134282749	0.0269	0.0236	0.4914	0.3756	0.2474	0.1447
13	123500000	0.0622831949358982	0.0283	0.0244	0.4759	0.3656	0.2334	0.1376
13	124100000	0.0261645965990275	-0.0405	0.0192	0.4494	0.3431	0.2084	0.1214
13	124700000	0.025305733063981	0.0102	0.0234	0.4616	0.3537	0.2190	0.1287
13	125300000	0.0262765903520449	0.0183	0.0207	0.4726	0.3617	0.2308	0.1351
13	125900000	0.122192803949965	0.0760	0.0225	0.4521	0.3462	0.2104	0.1232
13	126500000	0.0727236089140179	0.0891	0.0415	0.4617	0.3554	0.2206	0.1310
13	127100000	0.0843344426327737	0.0202	0.0274	0.4625	0.3541	0.2214	0.1298
13	127700000	0.00980236285859675	0.0128	0.0190	0.4717	0.3644	0.2276	0.1361
13	128300000	0.000202614603637093	0.0306	0.0147	0.4806	0.3681	0.2357	0.1382
13	128900000	0.0990081277859645	0.0189	0.0156	0.5094	0.3924	0.2627	0.1561
13	129500000	-0.0681578947368421	0.0392	0.0270	0.5183	0.4010	0.2726	0.1633
13	130100000	-0.0366563276040973	0.0272	0.0243	0.5245	0.4059	0.2802	0.1681
13	130700000	0.0600874753457426	0.0137	0.0205	0.4807	0.3703	0.2386	0.1417
13	131300000	0.0231498356095127	0.0213	0.0248	0.4667	0.3586	0.2254	0.1333
13	131900000	0.0168353411186272	0.0267	0.0222	0.4584	0.3530	0.2165	0.1287
13	132500000	0.0408022558604341	-0.0056	0.0169	0.4521	0.3457	0.2095	0.1225
13	133100000	0	-0.0222	0.0185	0.4707	0.3613	0.2245	0.1324
13	133700000	0.0391206022134095	0.0195	0.0220	0.4816	0.3723	0.2357	0.1412
13	134300000	NA	NA	NA	NA	NA	NA	NA
13	134900000	NA	0.0074	0.0207	0.4959	0.3813	0.2499	0.1478
13	135500000	0	-0.0473	0.0319	0.4752	0.3646	0.2335	0.1378
13	136100000	0	-0.0305	0.0225	0.4538	0.3504	0.2121	0.1269
13	136700000	0.0160875160875161	0.0138	0.0157	0.4822	0.3703	0.2398	0.1421
13	137300000	-0.0491157760605568	-0.0078	0.0183	0.4926	0.3800	0.2504	0.1495
13	137900000	0.0353162966547037	-0.0296	0.0167	0.4717	0.3607	0.2274	0.1328
13	138500000	0.0538657447899648	-0.0311	0.0139	0.4611	0.3540	0.2168	0.1279
13	139100000	0.0837671153427787	-0.0219	0.0252	0.4801	0.3716	0.2353	0.1411
13	139700000	0.071796686873267	0.0032	0.0290	0.4982	0.3832	0.2538	0.1501
13	140300000	0.0580264144867558	0.0149	0.0218	0.4468	0.3402	0.2051	0.1189
13	140900000	0.0746208514262977	0.0005	0.0187	0.4324	0.3308	0.1888	0.1105
13	141500000	0.0747117354540673	0.0265	0.0227	0.4680	0.3585	0.2234	0.1311
13	142100000	0.108329822275113	0.0403	0.0226	0.4587	0.3519	0.2162	0.1273
13	142700000	0.0894012589771283	0.0149	0.0222	0.4598	0.3551	0.2196	0.1311
13	143300000	0.154116352308571	0.0037	0.0215	0.4450	0.3383	0.2032	0.1176
13	143900000	-0.101274491240894	-0.0545	0.0205	0.4555	0.3504	0.2097	0.1239
13	144500000	-0.100751268369647	-0.0545	0.0205	0.4596	0.3521	0.2126	0.1250
13	145100000	NA	NA	NA	NA	NA	NA	NA
13	145700000	NA	NA	NA	NA	NA	NA	NA
13	146300000	NA	NA	NA	NA	NA	NA	NA
13	146900000	NA	NA	NA	NA	NA	NA	NA
13	147500000	NA	0.0456	0.0021	0.4229	0.3249	0.1788	0.1056
13	148100000	NA	0.0297	0.0178	0.5237	0.4152	0.2812	0.1772
13	148700000	NA	0.0582	0.0199	0.5626	0.4507	0.3238	0.2082
13	149300000	-0.00331041507512094	0.0229	0.0428	0.5417	0.4144	0.3017	0.1763
13	149900000	-0.00256008359456633	0.0302	0.0455	0.5415	0.4155	0.3001	0.1767
13	150500000	0	0.0564	0.0551	0.5507	0.4215	0.3068	0.1798
13	151100000	NA	NA	NA	NA	NA	NA	NA
13	151700000	NA	NA	NA	NA	NA	NA	NA
13	152300000	NA	NA	NA	NA	NA	NA	NA
13	152900000	NA	NA	NA	NA	NA	NA	NA
13	153500000	NA	NA	NA	NA	NA	NA	NA
13	154100000	0.0907995178786661	0.0625	0.0202	0.4249	0.3244	0.1830	0.1066
13	154700000	0.0125229881593364	0.0700	0.0212	0.4507	0.3475	0.2064	0.1226
13	155300000	-0.0180084863077419	0.0300	0.0219	0.4806	0.3703	0.2367	0.1409
13	155900000	0.0169190375271855	0.0238	0.0192	0.4673	0.3586	0.2248	0.1325
13	156500000	0.0740596801366103	0.0300	0.0158	0.4477	0.3409	0.2059	0.1194
13	157100000	0.0367510558687029	0.0360	0.0199	0.5145	0.3946	0.2675	0.1571
13	157700000	-0.0147058823529411	-0.0396	0.0124	0.5434	0.4104	0.2962	0.1693
13	158300000	0.0856481481481481	0.0477	0.0184	0.5078	0.3902	0.2602	0.1537
13	158900000	-0.163310185185185	0.0058	0.0114	0.4727	0.3611	0.2254	0.1315
13	159500000	0.030860484544695	-0.0060	0.0113	0.4608	0.3527	0.2181	0.1277
13	160100000	0.03865575992715	0.0079	0.0122	0.4438	0.3414	0.2019	0.1196
13	160700000	0.0470372602959561	0.0550	0.0222	0.4796	0.3680	0.2342	0.1380
13	161300000	-0.00772931361166653	0.0206	0.0228	0.4866	0.3764	0.2449	0.1472
13	161900000	0.0669958925280888	0.0204	0.0144	0.4688	0.3610	0.2293	0.1361
13	162500000	0.0448859947233563	0.0572	0.0160	0.4430	0.3405	0.2013	0.1190
13	163100000	0.0147724813307224	0.0785	0.0180	0.4860	0.3749	0.2454	0.1463
13	163700000	0.111853735796481	0.0207	0.0233	0.4627	0.3568	0.2179	0.1295
13	164300000	0.100922433550931	0.0191	0.0224	0.4708	0.3611	0.2256	0.1331
13	164900000	NA	0.0773	0.0146	0.4467	0.3448	0.2003	0.1194
13	165500000	0.00199322666919871	0.0732	0.0127	0.4474	0.3421	0.2010	0.1175
13	166100000	NA	NA	NA	NA	NA	NA	NA
13	166700000	0	NA	NA	NA	NA	NA	NA
13	167300000	0	-0.0200	0.0059	0.4606	0.3481	0.2143	0.1228
13	167900000	0.0117826219341975	0.0418	0.0165	0.4686	0.3579	0.2278	0.1331
13	168500000	-0.0198238740157778	0.0488	0.0187	0.4698	0.3591	0.2267	0.1325
13	169100000	0.0551378446115288	0.0131	0.0185	0.4606	0.3565	0.2150	0.1295
13	169700000	NA	NA	NA	NA	NA	NA	NA
13	170300000	0.011180261928516	-0.0035	0.0250	0.5086	0.3962	0.2705	0.1646
13	170900000	0.0458557622855152	0.0245	0.0229	0.5220	0.4004	0.2805	0.1650
13	171500000	0.0961192756453933	0.0356	0.0256	0.4715	0.3630	0.2298	0.1368
13	172100000	0.0393357465903678	0.0618	0.0379	0.4398	0.3363	0.1999	0.1176
13	172700000	0.0393357465903678	0.0823	0.0356	0.4350	0.3360	0.1953	0.1173
13	173300000	0.173167611303483	0.0826	0.0403	0.4272	0.3251	0.1844	0.1067
13	173900000	0.179052904233895	0.0783	0.0380	0.4272	0.3269	0.1844	0.1078
13	174500000	0.0846012963528166	0.0251	0.0288	0.5033	0.3865	0.2603	0.1535
13	175100000	0.116195383602341	0.0326	0.0344	0.5051	0.3875	0.2612	0.1539
13	175700000	0.164367508169841	-0.0121	0.0256	0.4671	0.3570	0.2266	0.1328
13	176300000	0.0901772134500859	0.0196	0.0299	0.4615	0.3540	0.2191	0.1292
13	176900000	0.0429417734557262	0.0250	0.0303	0.4798	0.3694	0.2354	0.1398
13	177500000	0	0.0265	0.0240	0.5268	0.4058	0.2819	0.1667
13	178100000	0.051005192664641	0.0374	0.0294	0.5433	0.4179	0.2996	0.1772
13	178700000	0.0206927720830878	0.0473	0.0314	0.5625	0.4350	0.3215	0.1927
13	179300000	0.0272122903745257	0.0218	0.0170	0.5606	0.4339	0.3191	0.1914
13	179900000	0.0582141587421349	0.0297	0.0146	0.4863	0.3742	0.2423	0.1438
13	180500000	-0.04	0.1761	0.0310	0.5511	0.4318	0.3038	0.1865
13	181100000	NA	NA	NA	NA	NA	NA	NA
13	181700000	-0.220588235294118	0.0721	0.0284	0.5316	0.4157	0.2865	0.1752
13	182300000	-0.0910811190972688	-0.0127	0.0249	0.4889	0.3770	0.2426	0.1443
13	182900000	0.0527183996809024	0.0129	0.0126	0.4896	0.3755	0.2437	0.1436
13	183500000	0.0286334754377435	0.0147	0.0112	0.4417	0.3395	0.1992	0.1179
13	184100000	0.0307111507775936	0.0156	0.0220	0.4921	0.3769	0.2456	0.1439
13	184700000	0.0828389154704944	0.0235	0.0179	0.5242	0.4054	0.2770	0.1659
13	185300000	0.117687094676825	0.0105	0.0155	0.5238	0.4039	0.2776	0.1652
13	185900000	0.146921024919951	0.0110	0.0210	0.4578	0.3512	0.2162	0.1272
13	186500000	0.0119115139920653	0.0120	0.0223	0.4992	0.3838	0.2573	0.1520
13	187100000	-0.0254032589207085	0.0356	0.0255	0.5497	0.4281	0.3067	0.1865
13	187700000	-0.0410153652947836	0.0437	0.0245	0.5482	0.4305	0.3038	0.1874
13	188300000	0.0741594965915764	0.0417	0.0211	0.5206	0.4014	0.2762	0.1642
13	188900000	0.0512836731904506	0.0112	0.0184	0.4868	0.3751	0.2432	0.1445
13	189500000	0.0631895168963924	0.0066	0.0207	0.4864	0.3742	0.2415	0.1428
13	190100000	NA	-0.0061	0.0261	0.5444	0.4208	0.3003	0.1798
13	190700000	NA	0.0263	0.0243	0.5252	0.4075	0.2820	0.1695
13	191300000	-0.062551186341942	0.0435	0.0192	0.4685	0.3582	0.2265	0.1326
13	191900000	0.045541675327119	0.0235	0.0191	0.4779	0.3683	0.2354	0.1401
13	192500000	0.0393179623345258	-0.0175	0.0231	0.5253	0.4062	0.2821	0.1688
13	193100000	0.0667897727272727	0.0018	0.0255	0.5273	0.4065	0.2846	0.1692
13	193700000	0.0555006056973012	0.0250	0.0183	0.5208	0.4021	0.2793	0.1668
13	194300000	0.021830969470904	-0.0239	0.0171	0.4938	0.3810	0.2503	0.1494
13	194900000	0.0129143851460058	-0.0170	0.0122	0.4466	0.3438	0.2080	0.1235
13	195500000	0.0329716274348688	0.0182	0.0114	0.3998	0.3077	0.1643	0.0977
13	196100000	-0.0139045677421028	0.0320	0.0134	0.4720	0.3632	0.2288	0.1355
13	196700000	-0.00239469036934918	0.0295	0.0141	0.4700	0.3628	0.2264	0.1350
13	197300000	NA	NA	NA	NA	NA	NA	NA
13	197900000	NA	NA	NA	NA	NA	NA	NA
13	198500000	NA	NA	NA	NA	NA	NA	NA
13	199100000	NA	NA	NA	NA	NA	NA	NA
13	199700000	NA	NA	NA	NA	NA	NA	NA
13	200300000	NA	-0.0117	0.0173	0.4860	0.3684	0.2404	0.1381
13	200900000	0	0.0044	0.0172	0.5081	0.3910	0.2625	0.1557
13	201500000	0	0.0122	0.0190	0.4753	0.3641	0.2324	0.1366
13	202100000	-0.00262237762237763	0.0271	0.0210	0.5408	0.4187	0.2982	0.1791
13	202700000	0	0.0038	0.0270	0.5417	0.4163	0.2965	0.1754
13	203300000	0.0177972104173477	0.0443	0.0288	0.5321	0.4074	0.2880	0.1685
13	203900000	-0.0330658123097195	0.0594	0.0313	0.5368	0.4110	0.2946	0.1728
13	204500000	0.0815143473055304	0.0481	0.0223	0.5087	0.3918	0.2678	0.1586
13	205100000	0.0750535243969117	0.0848	0.0351	0.5392	0.4164	0.2970	0.1770
13	205700000	-0.0299253982721725	-0.0200	0.0264	0.4787	0.3657	0.2326	0.1360
13	206300000	-0.00372788220726896	-0.0017	0.0249	0.5001	0.3865	0.2566	0.1534
13	206900000	0.0388478435084048	0.0365	0.0212	0.5121	0.3994	0.2701	0.1644
13	207500000	NA	0.0800	0.0210	0.5693	0.4432	0.3246	0.1978
13	208100000	0	0.0046	0.0093	0.5298	0.4155	0.2822	0.1741
13	208700000	-0.0580646205157893	0.0514	0.0218	0.5458	0.4230	0.3009	0.1811
13	209300000	0.0559930939955274	0.0193	0.0443	0.5121	0.3931	0.2683	0.1579
13	209900000	0.106342150914848	0.0188	0.0276	0.5098	0.3921	0.2665	0.1578
13	210500000	0.0222873900293256	0.0293	0.0133	0.4892	0.3752	0.2442	0.1438
13	211100000	NA	NA	NA	NA	NA	NA	NA
13	211700000	0.0337396257002742	0.0421	0.0247	0.5280	0.4052	0.2839	0.1672
13	212300000	0.0625994632985715	0.0293	0.0221	0.5524	0.4241	0.3093	0.1821
13	212900000	0.032795937996999	0.0491	0.0327	0.5497	0.4243	0.3066	0.1826
13	213500000	0.0161102440410072	0.0166	0.0276	0.5158	0.3970	0.2716	0.1608
13	214100000	0.0410167931907062	-0.0109	0.0205	0.4713	0.3610	0.2270	0.1332
13	214700000	0.156979735240605	0.0095	0.0181	0.4481	0.3431	0.2040	0.1197
13	215300000	0.0435476861564201	0.0306	0.0157	0.4594	0.3532	0.2146	0.1270
13	215900000	0.0710431897047768	0.0017	0.0182	0.4848	0.3719	0.2425	0.1424
13	216500000	0.00513833992094859	-0.0020	0.0163	0.4821	0.3722	0.2393	0.1420
13	217100000	-0.0151515151515151	0.0152	0.0222	0.5095	0.3908	0.2677	0.1574
13	217700000	0.210986094790443	0.0053	0.0326	0.4771	0.3686	0.2359	0.1407
13	218300000	0.305229142185664	-0.0122	0.0312	0.4757	0.3646	0.2325	0.1367
13	218900000	-0.00493314537557932	-0.0450	0.0238	0.4672	0.3613	0.2242	0.1345
13	219500000	0.0609808506446934	-0.0445	0.0244	0.4727	0.3648	0.2300	0.1369
13	220100000	0.0631136852283661	0.0369	0.0248	0.4715	0.3627	0.2259	0.1334
13	220700000	-0.0166967562033089	0.0204	0.0411	0.5618	0.4326	0.3192	0.1891
13	221300000	-0.00108527898392266	0.0236	0.0390	0.5424	0.4162	0.2993	0.1763
13	221900000	0.061347678077008	0.0546	0.0203	0.4922	0.3790	0.2475	0.1471
13	222500000	-0.00922731887210726	0.0426	0.0263	0.4936	0.3788	0.2498	0.1472
13	223100000	0.0158481657496319	0.0450	0.0254	0.4844	0.3714	0.2414	0.1417
13	223700000	0.00854896621390265	0.0446	0.0206	0.4843	0.3726	0.2422	0.1433
13	224300000	0.00680543758697203	0.0226	0.0153	0.4479	0.3451	0.2054	0.1222
13	224900000	0.0326351866795239	-0.0174	0.0195	0.4329	0.3330	0.1929	0.1145
13	225500000	0.0266769749035195	0.1582	0.0414	0.5910	0.4563	0.3499	0.2089
13	226100000	-0.0391584832210597	0.0379	0.0514	0.5123	0.3920	0.2688	0.1579
13	226700000	0.0236937799371258	0.0339	0.0278	0.4825	0.3721	0.2398	0.1428
13	227300000	0.108793950261168	0.0428	0.0262	0.4932	0.3792	0.2490	0.1474
13	227900000	NA	0.0459	0.0718	0.4764	0.3748	0.2327	0.1448
13	228500000	-0.0271694214876033	0.0025	0.0196	0.5234	0.4082	0.2829	0.1732
13	229100000	-0.0375	-0.0259	0.0309	0.5163	0.4003	0.2699	0.1625
13	229700000	0	-0.0168	0.0279	0.5011	0.3863	0.2553	0.1519
13	230300000	NA	-0.0183	0.0307	0.4942	0.3780	0.2488	0.1458
13	230900000	-0.000166527021365714	-0.0074	0.0307	0.4985	0.3870	0.2564	0.1550
13	231500000	0.0523835239997367	0.0281	0.0256	0.4797	0.3689	0.2360	0.1398
13	232100000	0.0402892622318859	0.0789	0.0272	0.4872	0.3754	0.2427	0.1443
13	232700000	0.197667128826549	0.0205	0.0364	0.5208	0.4042	0.2750	0.1659
13	233300000	0.197667128826549	0.0151	0.0337	0.5287	0.4012	0.2843	0.1634
13	233900000	0.0359820089955022	-0.0328	0.0256	0.5470	0.4227	0.3047	0.1817
13	234500000	-0.0539596511904476	-0.0398	0.0290	0.5528	0.4246	0.3098	0.1832
13	235100000	0.158835546475996	0.0125	0.0351	0.4905	0.3796	0.2495	0.1497
13	235700000	0.146020449477673	0.0234	0.0206	0.4581	0.3522	0.2156	0.1278
13	236300000	0.0889761952726366	0.0084	0.0219	0.4703	0.3635	0.2270	0.1362
13	236900000	0.0653657168216862	-0.0109	0.0287	0.4701	0.3619	0.2294	0.1363
13	237500000	0.0893651030736977	-0.0369	0.0221	0.4578	0.3511	0.2171	0.1278
13	238100000	0	-0.0465	0.0158	0.4608	0.3537	0.2192	0.1294
13	238700000	0.0865921320870548	0.0102	0.0237	0.4940	0.3821	0.2513	0.1508
13	239300000	0.0972379723928837	0.0114	0.0244	0.4869	0.3749	0.2444	0.1451
13	239900000	0.0444714393143915	0.0103	0.0254	0.5035	0.3862	0.2612	0.1537
13	240500000	-0.00895570236849139	0.0284	0.0264	0.5017	0.3865	0.2601	0.1544
13	241100000	0.123556463975473	0.1514	0.0807	0.6120	0.4558	0.3753	0.2087
14	500000	NA	NA	NA	NA	NA	NA	NA
14	1100000	NA	-0.0484	0.0219	0.4854	0.3729	0.2459	0.1444
14	1700000	0.0582232270525365	-0.0380	0.0381	0.4804	0.3682	0.2346	0.1377
14	2300000	0.0945007039808143	0.0406	0.0501	0.4860	0.3752	0.2422	0.1443
14	2900000	0.0789583772469116	0.0252	0.0385	0.4795	0.3684	0.2361	0.1396
14	3500000	0.0132741790707914	0.0007	0.0282	0.4871	0.3737	0.2435	0.1435
14	4100000	0.0733906614085082	0.0122	0.0300	0.4645	0.3570	0.2223	0.1313
14	4700000	0.0372813812293243	-0.0043	0.0254	0.4686	0.3616	0.2254	0.1344
14	5300000	0.0309088435210159	-0.0014	0.0190	0.4689	0.3605	0.2258	0.1334
14	5900000	0.00725952612419071	-0.0345	0.0247	0.5102	0.3910	0.2665	0.1564
14	6500000	-0.0218862826614416	-0.0173	0.0191	0.4887	0.3745	0.2445	0.1437
14	7100000	-0.02181987910864	-0.0079	0.0154	0.4717	0.3627	0.2283	0.1353
14	7700000	NA	0.0595	0.0365	0.5048	0.3913	0.2621	0.1576
14	8300000	-0.0556415067577899	0.0239	0.0294	0.4990	0.3830	0.2565	0.1512
14	8900000	-0.0624428983062759	0.0716	0.0540	0.5496	0.4141	0.3082	0.1747
14	9500000	-0.0492898913951546	NA	NA	NA	NA	NA	NA
14	10100000	-0.0394239917279672	0.0313	0.0227	0.4910	0.3754	0.2479	0.1447
14	10700000	-0.0378261273951971	0.0159	0.0199	0.4859	0.3729	0.2426	0.1431
14	11300000	0.0146562215192461	0.0244	0.0227	0.5005	0.3857	0.2589	0.1539
14	11900000	-0.00106993279633144	-0.0025	0.0342	0.4751	0.3659	0.2334	0.1380
14	12500000	-0.00349978837977971	-0.0127	0.0249	0.4766	0.3658	0.2333	0.1374
14	13100000	0.0125194951063515	-0.0330	0.0265	0.4880	0.3756	0.2447	0.1450
14	13700000	0.00017043142043142	-0.0292	0.0249	0.4956	0.3830	0.2490	0.1487
14	14300000	0.00465795933564629	0.0222	0.0226	0.4819	0.3694	0.2368	0.1391
14	14900000	0.0209368152780564	0.0234	0.0254	0.4716	0.3620	0.2288	0.1351
14	15500000	-0.0071987934204819	-0.0002	0.0273	0.4806	0.3680	0.2373	0.1391
14	16100000	-0.0442896050289237	0.1369	0.0484	0.5856	0.4530	0.3457	0.2067
14	16700000	0.0407369282876746	0.0352	0.0144	0.4567	0.3494	0.2136	0.1250
14	17300000	0.139372979167519	0.0333	0.0106	0.4595	0.3522	0.2153	0.1266
14	17900000	0	0.0023	0.0301	0.6159	0.4726	0.3804	0.2237
14	18500000	0.030018852841899	0.0187	0.0306	0.4989	0.3839	0.2562	0.1521
14	19100000	0.0509517681689506	0.0340	0.0205	0.4875	0.3745	0.2439	0.1440
14	19700000	0.0328335422869384	0.0244	0.0181	0.4806	0.3697	0.2371	0.1405
14	20300000	-0.00465614366258529	-0.0020	0.0164	0.4533	0.3460	0.2126	0.1238
14	20900000	0.0111525570480764	0.0080	0.0148	0.4717	0.3626	0.2290	0.1356
14	21500000	0.0194322000918725	0.0273	0.0155	0.4785	0.3669	0.2354	0.1386
14	22100000	0.00644962861078178	0.0299	0.0209	0.4628	0.3563	0.2214	0.1314
14	22700000	0.00882981869564974	0.0087	0.0200	0.4836	0.3731	0.2400	0.1429
14	23300000	0.0595846502000346	0.0052	0.0181	0.4772	0.3670	0.2332	0.1380
14	23900000	0.143514159863051	0.0118	0.0185	0.4527	0.3481	0.2084	0.1233
14	24500000	0.0203058920709625	0.0110	0.0177	0.4565	0.3494	0.2143	0.1257
14	25100000	0.0122262383098267	-0.0335	0.0138	0.4656	0.3584	0.2215	0.1312
14	25700000	0.000561056876017818	-0.0153	0.0152	0.4457	0.3427	0.2037	0.1206
14	26300000	-0.033992940756646	0.0184	0.0206	0.4617	0.3550	0.2194	0.1299
14	26900000	-0.00906218186251126	0.0225	0.0200	0.4611	0.3538	0.2186	0.1288
